254,254,254,254,254,254,253,255,252,254,253,254,254,254,253,253
254,254,254,254,254,252,221,252,251,254,254,254,254,254,254,254
254,254,254,254,251,187,250,254,118,253,254,254,254,254,254,254
254,254,254,254,253,36,253,250,65,252,254,254,254,254,254,254
254,254,254,254,251,250,254,254,253,252,254,254,254,254,254,254
254,254,254,254,251,252,254,250,251,253,254,254,254,254,254,254
254,254,254,254,250,243,251,232,251,253,253,254,254,254,254,254
254,254,253,253,255,249,251,52,250,254,254,254,254,254,254,254
254,254,254,254,254,254,251,228,253,253,253,254,254,254,254,254
254,254,254,254,254,254,250,247,254,253,253,254,254,254,254,254
254,253,254,254,254,254,205,251,253,254,254,254,254,254,254,254
254,253,254,254,254,254,155,250,253,253,254,254,254,254,254,254
254,254,254,254,254,248,246,253,252,254,254,254,254,254,254,254
254,254,253,254,254,242,246,249,253,252,250,248,251,251,254,254
254,254,253,253,254,45,100,102,84,250,250,250,253,250,254,254
254,254,254,253,253,252,253,250,254,253,254,254,254,254,254,254
