254,254,254,254,254,254,254,253,251,252,252,254,254,254,254,254
254,254,254,253,254,253,251,58,250,63,252,254,254,254,254,254
254,254,254,253,254,255,249,247,253,246,251,254,254,254,254,254
254,254,254,254,254,254,49,253,253,249,253,253,254,254,254,254
254,254,254,254,254,250,252,252,254,108,253,253,254,254,254,254
254,254,254,254,253,251,250,253,253,86,253,254,254,253,253,254
253,254,254,254,254,254,250,253,250,242,252,253,254,254,254,254
254,254,254,254,253,249,248,253,248,253,254,254,254,254,254,254
254,254,254,254,254,252,250,253,108,252,253,253,254,254,254,254
254,254,254,254,254,254,253,249,248,254,254,254,254,254,254,254
254,254,254,254,254,254,253,244,252,252,250,253,254,254,254,254
254,254,254,254,254,254,254,91,107,252,249,247,254,253,253,253
254,254,254,254,254,254,251,225,251,253,253,253,254,254,254,254
254,254,254,254,254,254,247,252,253,253,254,254,254,254,254,254
254,254,254,254,254,250,59,252,253,253,254,254,254,254,254,254
254,254,254,254,253,254,254,253,253,253,254,254,254,254,254,254
