255,255,255,252,245,249,255,248,253,255,252,253,255,255,255,255
255,255,255,253,128,201,251,101,254,255,252,253,254,255,255,255
255,255,255,248,125,254,249,251,94,247,254,255,253,255,255,255
255,255,255,117,251,251,255,251,118,252,252,253,253,255,255,255
255,255,255,250,206,252,253,251,133,248,252,255,255,255,255,255
255,255,255,253,255,252,255,253,128,254,254,254,254,255,255,255
255,255,255,255,255,254,254,254,99,240,251,252,252,255,255,255
255,255,255,252,253,252,252,255,135,255,255,253,252,255,255,255
255,255,255,251,254,253,254,168,249,252,253,254,253,255,255,255
255,255,255,254,253,255,255,112,254,253,254,254,254,255,255,255
255,255,255,254,254,249,255,254,248,254,253,254,254,255,255,255
255,255,255,254,253,246,162,254,254,254,253,254,254,255,255,255
255,255,255,254,255,114,254,254,254,251,254,254,254,255,255,255
255,255,255,246,114,251,249,255,249,244,255,243,162,255,255,255
255,255,255,137,101,101,151,95,107,116,135,242,248,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
