253,252,252,252,253,253,251,253,251,253,252,253,253,251,252,251
252,253,253,254,252,253,253,252,111,251,251,252,252,253,253,253
253,253,252,253,252,253,250,191,247,248,251,252,252,252,252,252
252,253,252,253,252,252,248,253,251,176,251,253,252,251,250,252
252,253,253,252,253,251,202,252,247,140,252,252,253,252,252,253
253,253,253,253,252,252,252,171,210,237,252,253,253,253,252,251
252,252,253,253,253,253,252,252,252,252,247,251,252,253,253,252
252,253,253,253,252,251,252,251,252,252,121,253,253,252,252,252
251,253,252,252,253,252,252,251,253,252,162,253,253,252,252,253
251,253,253,253,253,253,253,252,253,253,201,252,252,253,253,252
252,253,253,253,253,252,252,252,251,252,117,250,251,253,251,252
251,252,252,252,252,253,252,252,253,252,164,251,251,252,252,252
253,252,252,253,253,253,252,252,252,115,251,251,253,253,253,253
252,252,252,252,252,252,252,251,118,245,252,251,252,252,252,252
253,252,252,251,249,215,160,221,253,253,252,252,253,252,252,252
253,252,251,252,251,252,250,251,252,254,253,253,252,253,250,253
