249,250,249,250,253,251,250,249,252,252,253,253,253,252,251,252
250,250,249,251,252,252,250,254,253,252,251,253,253,253,252,252
254,251,252,249,250,152,110,95,83,187,250,253,252,253,252,253
252,252,251,254,217,220,243,247,247,97,181,252,253,251,252,253
250,251,250,250,118,247,253,253,251,212,115,250,249,252,252,252
252,254,253,201,192,252,254,250,250,123,129,253,254,252,250,253
249,248,252,126,254,248,250,252,188,172,106,254,250,249,246,251
253,252,247,139,237,249,244,153,115,247,99,227,245,247,250,252
250,249,251,232,91,104,94,221,244,251,170,106,251,251,253,253
249,253,251,247,237,245,243,253,247,250,250,113,246,252,253,248
251,249,248,249,251,250,254,251,252,252,247,99,254,252,254,252
253,252,251,254,254,248,250,250,251,251,249,111,245,254,252,250
249,252,251,249,247,251,148,246,251,252,253,95,248,252,252,253
253,251,251,250,251,255,243,159,192,129,133,102,249,253,249,251
252,252,252,252,252,249,246,242,252,253,246,244,247,251,252,252
253,250,251,253,252,249,251,251,250,251,250,250,254,252,251,249
