253,253,253,253,253,253,252,252,252,253,253,253,253,253,253,253
252,252,253,251,253,253,253,250,253,252,252,253,253,251,251,251
252,254,250,144,130,148,235,252,251,252,252,253,253,253,253,253
252,253,80,221,246,251,183,194,253,252,252,252,253,253,253,253
252,85,247,251,252,254,241,216,251,247,250,255,253,252,253,252
253,79,246,252,254,253,253,251,254,252,151,145,123,239,252,254
251,62,248,254,252,252,251,254,253,142,237,249,244,116,248,251
253,200,104,247,254,253,253,254,157,206,252,251,253,102,251,248
252,252,65,95,183,206,144,124,238,250,254,253,250,202,189,251
252,250,247,253,190,204,246,241,249,252,252,252,250,251,98,249
252,252,252,250,253,253,252,252,252,252,253,253,253,253,88,255
252,252,252,252,252,253,251,252,252,252,252,252,250,253,78,249
252,252,252,252,254,255,196,212,243,252,252,252,248,154,246,250
251,252,251,252,254,247,252,162,91,102,99,137,101,248,253,249
253,252,251,252,252,252,255,246,244,250,245,249,254,251,252,252
253,252,252,253,250,253,253,253,253,252,251,251,252,249,252,251
