254,254,254,254,253,252,254,254,254,254,254,254,253,254,254,253
254,254,254,254,254,254,254,248,209,250,254,254,254,254,254,254
254,254,254,254,253,253,220,249,253,195,250,254,254,254,254,254
254,254,254,254,254,252,197,254,255,133,160,254,254,254,254,254
254,254,254,254,254,251,252,254,249,252,233,252,254,254,254,254
254,254,254,254,254,252,121,248,145,255,248,254,254,254,254,254
252,255,254,254,254,254,248,254,254,248,253,252,254,254,254,254
254,254,254,253,254,254,253,254,254,252,250,254,254,254,254,254
254,254,254,254,255,254,254,252,254,172,253,254,254,253,254,254
254,254,254,254,254,254,254,254,254,154,253,254,254,254,254,254
254,253,254,254,254,254,254,254,251,250,254,253,254,254,254,255
254,254,253,254,254,253,254,254,141,253,254,254,254,254,254,254
254,254,254,254,254,254,254,253,164,254,254,254,254,254,254,254
254,254,251,254,252,254,254,212,252,254,254,254,254,254,254,254
254,250,254,254,254,254,254,86,253,254,254,253,254,254,254,254
253,254,254,254,253,255,254,253,254,253,254,254,254,254,254,254
