255,255,255,255,255,255,255,255,255,254,255,255,255,254,254,254
255,255,255,255,252,255,255,253,255,250,255,254,253,255,254,255
255,255,255,255,251,254,248,245,221,215,242,255,254,255,255,253
255,255,255,255,220,174,234,252,255,255,253,159,248,255,255,254
255,255,255,254,255,255,255,255,255,255,253,156,255,254,252,254
255,255,255,255,255,251,255,254,254,245,157,252,252,255,254,255
254,255,255,254,245,255,254,243,160,255,255,255,254,254,255,255
255,254,255,255,245,167,154,185,179,174,205,250,255,255,253,253
255,255,255,254,250,254,252,253,249,255,253,206,255,249,255,255
255,255,255,254,253,255,255,253,255,255,248,142,253,255,253,255
255,255,255,254,249,255,255,251,250,229,168,255,255,253,255,255
255,254,255,253,254,255,249,209,162,255,255,255,254,255,255,255
255,255,254,149,158,174,237,254,253,254,255,255,255,255,255,255
254,254,253,251,251,254,255,253,255,255,255,255,255,255,255,255
254,255,251,255,255,255,252,254,255,255,255,254,255,255,255,255
255,252,255,255,252,255,255,254,254,254,255,255,255,255,255,255
