255,255,255,255,255,255,254,252,255,255,255,255,255,255,255,255
255,255,255,255,255,254,253,255,255,255,255,255,255,255,255,255
255,255,255,255,254,255,224,251,255,255,255,255,255,255,255,255
255,255,255,255,253,140,254,134,254,255,255,255,255,255,255,255
255,255,255,252,165,249,248,129,255,255,253,252,251,255,255,255
255,255,251,146,250,254,251,137,255,192,214,254,249,254,254,255
255,255,250,237,254,254,255,149,254,255,255,140,253,252,255,255
253,255,251,254,254,253,231,253,253,254,255,254,141,249,253,255
254,255,255,255,255,255,255,252,253,255,251,255,189,255,255,252
255,255,255,255,254,255,253,251,254,254,253,255,190,250,255,255
255,255,255,255,255,253,250,252,255,253,253,255,159,253,254,255
255,254,255,248,225,253,249,254,255,250,253,140,251,254,254,255
255,255,255,253,255,132,129,209,223,185,175,252,254,255,255,255
255,255,255,255,253,250,251,255,252,253,253,255,255,255,255,255
255,255,255,255,255,255,255,254,255,250,254,254,255,255,255,255
255,255,255,255,255,252,255,255,255,253,253,255,255,255,255,255
