255,255,253,254,250,251,254,254,254,249,251,252,253,252,255,255
255,255,254,252,252,203,238,158,86,67,255,254,255,253,255,255
255,255,255,253,253,247,250,253,255,250,102,245,254,253,255,255
255,255,253,254,255,252,253,254,253,255,252,94,251,253,255,255
255,255,251,254,251,250,251,252,254,254,253,119,255,253,255,255
255,255,253,253,255,255,254,255,253,254,187,193,246,248,255,255
255,255,250,255,251,255,252,250,253,255,123,251,255,251,255,255
255,255,245,213,129,143,230,246,254,110,238,248,254,254,255,255
255,255,243,249,254,253,252,255,104,108,96,66,117,255,255,255
255,255,254,249,251,250,248,129,248,253,252,246,253,197,255,255
255,255,252,251,244,255,107,249,255,250,254,255,254,252,255,255
255,255,249,252,249,117,254,255,253,253,254,254,254,254,255,255
255,255,255,255,109,255,255,252,254,254,252,252,255,254,255,255
255,255,252,115,255,252,252,251,253,251,253,254,254,252,255,255
255,255,252,239,255,253,253,255,254,253,253,254,253,254,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
