255,255,255,255,255,254,254,254,254,255,254,255,255,255,255,255
255,255,255,255,254,254,252,255,254,254,255,254,255,255,255,255
255,255,255,255,254,255,251,246,251,254,254,254,255,255,255,255
255,255,255,255,254,253,254,182,180,253,254,255,255,255,255,255
255,255,255,255,254,254,208,238,225,216,251,254,255,255,255,255
255,255,255,255,255,253,206,252,252,198,253,253,255,255,255,255
255,255,255,255,254,254,228,253,254,170,254,254,255,255,255,255
255,255,255,255,255,252,224,252,254,176,253,254,255,255,255,255
255,255,255,255,254,254,255,254,241,203,252,254,255,255,255,255
255,255,255,255,252,254,251,237,219,252,252,254,255,255,255,255
255,255,255,255,253,252,209,200,253,254,254,254,254,254,255,255
255,255,255,255,255,223,109,181,208,250,252,254,253,252,255,255
255,255,255,255,255,189,250,250,234,217,162,161,157,240,253,255
255,255,255,255,254,255,253,254,254,254,252,253,248,253,255,255
255,255,255,255,255,253,254,254,254,255,255,254,254,254,253,254
255,255,255,255,255,254,255,253,254,255,254,254,253,254,255,255
