255,255,255,254,254,254,255,255,254,254,255,255,255,255,255,255
255,255,255,254,254,255,255,255,253,255,254,255,255,255,255,255
255,255,255,254,255,254,255,253,248,255,255,254,255,255,255,255
255,255,255,254,255,255,253,250,150,220,253,254,255,255,255,255
255,255,255,255,254,254,254,170,221,204,254,254,255,255,255,255
255,255,255,255,254,252,248,182,238,204,254,254,255,255,255,255
255,255,255,255,253,255,255,253,188,224,255,255,255,255,255,255
255,255,255,255,255,255,253,249,158,251,254,254,255,255,255,255
255,255,255,255,255,254,254,206,203,254,196,223,255,255,255,255
255,255,255,255,254,253,251,145,226,254,185,224,255,255,255,255
255,255,255,255,253,254,146,179,142,254,166,241,255,255,255,255
255,255,255,255,255,252,134,252,210,123,156,254,255,255,255,255
255,255,255,255,254,254,231,250,254,240,251,254,255,255,255,255
255,255,255,255,254,255,254,253,254,254,255,254,255,255,255,255
255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255
255,255,255,255,254,254,255,253,255,253,255,254,255,255,255,255
