254,254,254,254,254,254,255,243,248,253,254,254,254,254,254,254
254,254,254,254,255,252,162,245,132,254,254,254,254,254,254,254
254,254,254,254,250,190,253,253,244,253,254,254,254,254,254,254
254,254,254,254,251,229,246,253,193,253,254,254,254,254,254,254
254,254,254,254,254,254,254,252,179,254,254,254,254,254,254,255
254,254,254,254,254,254,255,247,250,254,253,254,254,254,254,251
254,254,254,254,254,254,253,178,246,184,173,254,254,254,254,251
254,254,254,254,254,254,231,239,192,252,248,143,252,255,254,250
254,254,254,254,254,254,171,250,254,254,254,251,249,250,254,254
254,254,254,254,254,254,254,254,254,254,254,253,167,254,254,254
254,254,254,254,254,254,254,254,254,254,254,251,156,248,254,252
254,254,254,254,254,254,254,254,254,254,254,255,207,251,254,254
254,254,254,254,254,254,252,255,254,254,254,253,155,249,254,254
254,254,254,254,254,254,204,251,254,252,246,173,254,253,254,254
254,254,254,254,254,254,172,187,198,194,246,252,254,254,254,254
254,254,254,254,254,254,255,253,254,255,254,254,254,254,254,254
