255,253,250,251,252,255,251,255,252,255,254,253,254,254,254,254
251,253,254,252,253,251,252,247,253,250,254,253,253,254,253,254
254,254,255,255,111,97,114,117,100,222,248,255,254,254,253,253
254,254,255,235,234,255,250,249,242,165,110,247,254,254,252,253
254,255,254,249,248,255,248,245,252,169,153,249,250,250,254,253
251,253,253,252,255,250,255,196,129,127,255,251,255,255,254,254
253,254,253,252,251,251,100,223,253,255,252,255,253,255,254,254
250,253,253,255,253,124,128,211,253,251,250,249,252,253,254,254
254,253,253,253,251,248,255,230,142,127,84,247,250,255,253,254
253,254,253,254,255,252,248,251,252,246,248,90,255,250,253,251
252,254,254,251,250,250,253,253,252,252,246,255,110,255,252,254
254,253,253,255,254,253,253,253,255,254,254,234,132,254,254,255
254,254,254,254,211,114,255,253,253,255,254,161,201,251,252,253
254,254,254,254,254,169,92,123,173,114,120,221,254,255,254,253
253,254,254,254,253,253,254,255,241,252,255,253,253,254,253,254
255,252,252,253,254,255,255,254,255,248,254,255,254,254,253,254
