254,254,254,254,255,255,254,255,255,253,254,254,254,254,254,254
254,254,254,254,251,213,198,234,251,255,254,254,254,254,254,254
254,254,254,254,221,250,250,142,213,255,255,254,254,254,254,254
254,254,254,254,253,253,249,247,188,253,252,254,254,254,254,254
254,254,254,254,253,253,253,227,236,253,252,254,254,254,254,254
254,254,254,254,253,255,253,143,249,251,255,254,254,254,254,254
254,254,254,254,255,250,229,126,188,229,253,254,254,254,254,254
254,254,254,254,252,238,157,243,216,160,233,253,255,254,254,254
254,254,254,254,255,255,253,254,252,236,183,252,254,254,254,254
254,254,254,254,254,254,254,254,253,249,127,254,248,254,254,254
254,254,254,254,254,254,254,254,252,247,138,245,254,254,254,254
254,254,254,254,255,255,254,254,251,249,157,234,253,254,254,254
254,254,254,254,255,254,254,254,254,249,154,229,251,254,254,254
254,254,254,254,254,251,254,254,250,252,117,232,250,254,254,254
253,254,254,254,254,253,131,120,170,216,184,252,254,254,254,254
254,254,254,254,254,253,239,252,252,214,252,253,250,254,254,254
