254,254,254,254,253,255,254,255,254,252,251,253,254,254,253,255
254,254,254,254,252,252,252,248,251,253,253,252,253,254,254,255
253,250,253,252,254,239,106,119,104,110,252,251,254,253,254,254
253,252,254,254,252,199,253,250,244,116,90,244,255,254,254,253
254,253,254,253,252,253,243,252,251,247,113,251,253,253,254,254
252,252,252,254,254,253,253,249,250,69,157,254,253,253,254,254
253,254,254,254,254,250,213,149,181,241,250,253,250,253,254,255
254,253,254,254,254,254,119,164,107,208,250,255,253,253,253,254
254,254,254,254,253,250,255,253,253,180,87,236,254,252,254,253
254,254,253,253,254,254,253,251,250,252,251,101,223,255,253,254
254,254,254,254,253,254,254,249,252,253,252,250,101,253,253,254
254,254,254,252,253,254,254,254,253,252,253,152,148,250,253,251
254,254,254,254,253,253,254,252,249,248,107,147,249,252,254,254
253,254,252,250,119,240,249,193,121,131,243,252,254,254,253,254
254,254,253,253,252,195,197,236,254,253,252,253,254,253,253,254
254,254,254,253,254,254,253,254,254,253,253,251,250,253,254,253
