254,254,254,254,254,254,254,254,254,254,254,254,254,253,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,253,254,254
254,254,254,254,251,217,253,254,254,254,254,254,254,254,254,254
254,254,254,254,254,23,255,254,254,254,254,254,254,254,254,254
254,254,254,254,253,250,249,254,254,254,254,254,254,254,254,254
254,254,254,254,254,252,71,255,254,254,253,254,254,254,254,254
254,254,254,254,254,253,246,99,253,253,253,253,254,254,254,254
254,253,254,254,253,254,253,212,245,253,254,254,254,254,254,254
254,254,254,254,254,254,254,253,74,253,252,252,254,254,254,254
254,254,254,254,254,254,254,254,251,254,253,254,254,254,254,254
254,254,254,254,254,254,254,254,253,55,248,253,254,253,254,254
254,254,254,254,254,254,254,254,252,252,243,253,254,253,254,254
254,254,254,254,254,254,254,254,254,254,91,249,252,253,254,254
254,254,254,254,254,254,254,254,254,253,251,247,254,254,253,254
254,254,254,254,254,254,254,254,254,254,254,253,253,254,253,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
