254,254,254,253,253,254,253,254,254,254,254,254,254,254,254,254
254,254,254,253,254,254,253,253,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,252,254,254,254,254,254,254,254,254
254,254,254,254,254,254,251,208,250,254,254,254,254,254,254,254
253,250,254,254,254,251,253,115,190,254,254,254,254,254,254,254
255,250,253,253,250,230,85,253,38,248,253,254,254,254,254,254
254,254,254,183,23,248,251,252,65,252,254,254,254,254,254,254
254,254,254,249,254,254,254,253,185,248,253,254,254,254,254,254
253,254,253,253,253,253,254,253,246,251,254,254,254,254,254,254
254,254,253,255,254,253,254,254,247,64,253,254,254,254,254,254
254,254,254,253,253,254,254,254,252,67,253,253,254,254,254,254
254,254,254,254,254,253,254,254,254,252,248,255,254,253,253,254
254,253,254,253,254,254,254,254,253,254,56,253,253,254,254,254
253,253,254,254,254,253,254,253,253,251,234,250,253,254,254,254
254,254,254,254,254,254,254,253,254,254,254,253,253,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
