254,254,254,254,254,254,254,254,250,255,254,254,254,254,254,254
254,254,254,254,254,253,253,254,136,249,254,254,254,254,254,254
254,254,254,254,254,254,255,131,36,252,254,254,254,254,254,254
254,254,254,254,254,252,163,247,211,251,254,254,254,254,254,254
254,254,254,254,255,226,247,248,247,251,254,254,254,254,254,254
254,254,254,253,93,251,247,254,249,180,254,254,254,254,254,254
254,254,252,210,249,250,254,254,253,38,254,254,254,254,254,254
254,254,251,79,250,254,254,253,253,90,251,254,254,254,254,254
254,254,253,249,250,254,254,254,253,208,252,254,254,254,254,254
254,254,254,254,254,254,254,254,255,249,250,254,254,254,254,254
254,254,254,254,254,254,254,254,254,248,251,253,254,254,254,254
254,254,254,254,254,254,254,254,254,254,42,253,254,254,254,254
254,254,254,254,254,254,254,254,254,254,69,252,253,254,254,254
255,254,254,254,254,254,254,254,254,253,251,248,254,254,254,254
254,254,254,254,254,254,254,254,254,254,248,248,253,254,254,254
254,254,254,254,254,254,254,254,254,254,255,249,254,254,254,254
