254,255,254,254,254,255,252,254,254,254,254,254,254,254,254,254
253,253,254,254,254,254,253,255,254,254,254,253,254,254,254,254
254,254,254,254,254,254,176,251,254,254,254,254,254,254,254,254
254,254,254,254,253,253,252,251,252,253,254,254,254,254,254,254
254,254,254,254,254,254,249,61,250,253,254,254,254,254,254,254
254,254,254,254,254,255,252,80,255,253,254,254,254,254,254,254
254,254,254,254,254,254,254,249,250,254,254,254,254,254,253,254
254,254,254,254,254,254,254,250,250,254,254,254,254,254,254,254
254,254,254,253,254,253,252,248,224,254,254,254,254,254,254,254
254,254,254,254,254,254,253,247,60,251,254,254,254,254,254,254
254,254,254,254,254,254,254,253,97,247,254,254,254,253,254,254
254,254,254,254,254,254,254,252,85,253,254,254,254,254,254,254
254,254,254,254,254,254,253,253,248,251,254,254,254,254,254,254
254,254,254,254,254,254,254,254,252,248,254,254,254,254,254,254
254,254,254,254,254,254,254,254,252,249,253,254,254,254,254,254
254,254,254,254,254,254,254,254,254,255,255,253,254,254,254,253
