253,254,254,253,253,253,255,253,254,254,253,253,253,253,253,254
254,254,254,255,252,254,252,252,253,254,253,253,253,253,253,253
254,254,254,249,92,213,249,253,73,253,253,254,253,252,255,254
254,254,253,249,240,252,254,253,253,253,254,254,254,254,254,254
254,254,252,147,249,253,253,253,112,252,253,254,254,254,254,254
254,254,254,124,251,253,254,247,186,37,253,254,254,253,254,254
254,253,253,249,38,253,252,178,249,249,211,253,253,253,254,254
254,254,253,250,251,223,51,249,253,251,145,250,253,253,254,254
254,254,253,253,254,251,253,254,253,253,245,213,253,254,254,254
254,254,254,253,254,253,253,253,253,254,253,109,254,253,254,254
253,254,253,254,253,246,253,254,253,254,253,248,250,253,254,254
254,254,253,254,253,118,240,254,253,254,253,246,247,253,253,253
253,254,253,254,254,253,83,221,251,248,250,130,252,253,254,253
254,254,254,253,253,254,251,247,77,118,190,252,252,253,254,254
254,254,254,254,254,254,253,252,253,253,254,253,253,253,253,253
254,254,254,254,254,254,254,253,254,253,253,254,253,253,253,253
