254,252,254,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,253,252,250,252,232,252,252,254,254,254,254,254
253,254,254,253,246,119,250,250,252,253,250,251,254,254,254,254
254,254,254,255,97,251,252,252,250,250,75,25,254,254,254,254
254,254,254,248,82,248,248,249,59,244,253,72,253,254,254,254
254,254,254,254,252,176,253,253,253,255,253,98,253,253,253,253
253,252,253,253,253,252,254,254,254,254,254,99,252,253,253,253
254,254,253,254,254,254,254,253,254,254,251,243,253,253,254,254
254,254,254,254,254,254,254,253,253,253,249,251,253,253,254,254
254,254,254,253,253,254,253,253,253,253,247,253,253,254,253,254
254,254,253,255,250,253,253,253,254,253,106,253,254,254,254,254
254,254,254,253,249,128,244,253,252,252,185,253,253,253,253,253
254,254,253,253,251,254,248,70,172,93,249,253,253,253,253,254
254,254,254,253,254,253,253,252,252,253,252,254,254,253,254,254
254,253,254,254,254,254,254,253,253,254,253,254,254,254,254,254
