254,254,254,254,254,254,254,254,253,254,254,254,254,254,254,254
254,254,254,254,254,253,254,250,254,254,254,254,254,254,254,254
254,254,254,255,251,171,154,43,170,254,253,254,254,254,254,254
254,254,254,245,87,241,253,250,252,90,166,253,254,254,254,254
254,254,252,82,248,252,253,253,253,246,250,70,252,252,253,253
254,254,252,98,252,253,253,254,252,251,247,18,157,253,253,253
254,254,253,45,248,252,253,252,251,219,37,242,183,250,254,253
254,254,254,252,51,74,49,58,173,251,253,253,242,251,253,253
254,254,252,253,252,252,253,252,252,252,253,253,248,144,250,253
253,253,253,253,254,253,254,254,254,252,253,253,253,98,254,253
253,253,253,253,252,253,253,253,253,253,253,253,250,121,251,253
254,254,253,253,165,249,254,251,253,254,253,250,246,250,251,253
253,253,253,253,243,83,251,252,253,254,252,237,110,250,254,253
253,253,254,253,252,249,63,197,243,248,155,243,252,253,253,253
253,253,254,253,252,254,252,251,249,251,251,250,254,252,253,253
253,253,253,253,253,253,252,252,253,253,253,252,253,252,252,254
