252,254,253,254,252,251,254,254,254,254,254,254,254,254,254,254
253,252,253,250,115,38,177,254,254,254,254,254,254,254,254,254
254,254,253,60,245,249,248,251,254,76,252,254,254,254,254,254
254,254,251,37,249,253,254,254,248,109,253,254,254,254,254,254
253,253,253,38,252,253,252,246,56,250,248,253,253,254,254,254
254,253,253,253,180,251,252,79,248,250,249,253,254,254,254,254
254,254,254,254,252,243,252,252,252,250,246,253,254,254,253,254
254,254,254,254,254,254,255,254,254,252,91,253,254,254,254,254
254,254,254,254,254,254,254,254,254,254,65,254,254,254,254,254
254,254,253,253,254,254,254,254,254,253,67,253,254,254,254,254
254,254,254,253,254,254,254,254,254,253,195,251,254,254,254,254
254,254,253,254,254,254,254,254,254,253,251,253,254,254,254,254
254,254,254,254,252,254,254,254,254,254,246,250,254,254,254,254
254,254,254,254,254,254,254,254,254,254,251,215,253,254,254,254
254,254,254,254,254,254,254,254,254,254,251,32,251,254,254,254
254,254,254,254,254,254,254,254,254,254,250,248,254,254,253,254
