254,253,253,253,254,253,254,250,253,254,254,254,254,254,254,254
253,254,253,253,253,75,85,193,253,254,254,253,254,254,254,254
253,254,254,250,23,252,253,253,252,78,255,254,254,254,254,254
253,254,254,251,35,254,254,254,252,232,249,253,254,254,253,254
254,253,254,252,51,249,253,253,252,73,16,253,254,254,254,254
254,253,254,252,249,47,77,107,80,251,250,252,254,254,254,254
254,254,254,254,253,253,252,253,253,254,252,242,254,254,254,254
254,254,254,254,253,252,253,253,253,253,250,97,253,254,253,253
254,254,254,253,254,254,254,254,253,254,254,253,253,254,254,253
254,254,254,254,253,254,254,254,253,253,252,252,253,254,254,254
254,254,253,253,253,254,254,254,254,253,253,252,252,253,254,254
254,254,254,254,253,254,254,254,254,253,254,251,251,254,254,254
254,253,254,254,254,254,254,254,254,254,254,253,252,254,254,254
254,254,254,254,254,254,248,253,254,252,253,109,254,254,254,254
254,254,254,254,254,252,74,62,241,244,65,250,254,253,254,254
254,254,254,254,254,254,254,246,251,252,254,254,254,254,254,253
