254,253,253,253,254,253,254,253,254,254,253,253,254,254,254,254
254,254,253,254,254,254,254,253,253,254,253,254,253,254,253,253
254,254,253,254,254,254,254,249,226,250,253,252,252,253,253,253
254,254,254,254,253,252,145,192,248,251,251,180,249,253,253,253
253,254,254,254,253,193,244,250,252,252,254,254,254,253,253,254
254,253,254,253,253,250,19,141,251,252,252,254,254,254,254,254
254,254,253,253,253,252,252,245,251,119,109,250,252,253,253,253
253,253,253,253,253,253,254,251,253,252,250,236,254,253,253,253
253,253,254,253,253,253,253,253,253,253,253,249,46,253,253,253
253,253,253,253,253,253,253,253,253,253,254,254,243,252,252,252
253,253,252,52,238,252,253,253,253,253,253,252,52,252,253,253
253,253,253,61,248,252,253,252,253,252,253,247,247,253,253,253
253,253,253,244,155,71,168,54,250,246,131,227,253,253,253,253
252,253,253,253,252,252,251,249,245,251,254,252,253,253,253,254
253,253,253,253,253,253,253,252,253,253,253,253,253,253,253,253
253,254,253,254,253,253,253,253,253,253,253,253,253,254,253,253
