254,254,253,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,254,253,252,250,64,105,253,254,254,254,254,254
253,254,254,254,251,252,71,202,252,253,254,254,254,254,254,253
254,254,253,250,72,249,250,254,254,253,254,254,254,254,254,254
254,254,254,253,225,249,253,254,254,254,254,253,254,254,254,254
254,254,253,254,254,245,254,253,253,253,253,254,254,254,254,254
254,254,254,254,253,80,252,254,253,249,249,254,253,254,254,254
254,254,254,253,254,249,246,74,248,253,64,253,253,253,254,254
254,253,254,254,252,254,246,242,255,253,249,252,254,253,254,254
254,254,254,252,254,253,254,254,253,253,251,252,253,254,254,254
254,254,253,253,254,253,253,253,254,252,59,253,253,254,254,254
253,254,253,253,253,253,253,254,253,247,250,254,253,254,254,254
254,254,253,253,254,254,254,254,248,152,253,254,253,253,254,253
254,254,254,254,254,252,252,209,243,253,253,253,253,254,254,254
254,254,254,253,254,15,123,253,252,253,254,254,254,253,254,255
254,254,254,254,254,254,252,253,253,253,254,254,254,254,254,254
