253,253,254,254,253,253,254,254,254,254,254,254,254,254,254,254
254,253,253,252,252,253,253,250,252,252,244,253,254,254,254,255
254,254,254,251,137,57,76,61,86,246,247,255,254,254,254,254
254,253,254,251,248,253,253,253,253,252,253,253,253,254,254,254
254,253,254,249,249,253,254,253,252,254,253,253,254,254,254,254
254,254,254,251,199,252,252,252,253,253,254,253,254,254,254,254
254,254,254,250,219,241,250,61,245,250,253,254,254,254,254,254
254,254,254,253,253,252,251,253,253,59,250,254,253,254,254,254
253,253,253,253,253,253,253,253,254,254,248,247,253,253,253,254
254,253,253,252,254,253,254,254,254,253,253,39,254,254,254,254
254,254,245,241,254,253,254,253,254,253,252,146,251,253,253,254
253,254,252,250,244,253,252,254,253,253,251,222,253,253,253,254
253,254,254,253,250,102,241,66,214,175,249,248,253,253,253,253
254,253,254,254,253,254,252,254,252,253,253,253,253,253,253,254
254,254,253,254,253,253,253,253,253,253,254,253,253,254,254,254
254,254,254,254,253,253,253,253,253,253,254,254,254,254,254,253
