253,254,254,253,252,252,252,251,251,254,253,254,254,254,254,254
253,254,253,253,254,253,61,65,252,253,254,254,254,254,254,254
254,254,254,255,66,71,66,72,71,76,249,254,254,254,254,254
254,254,252,252,76,72,122,165,81,72,51,255,254,254,254,254
254,254,254,251,255,245,243,252,78,76,80,252,254,254,254,254
254,254,254,253,252,252,250,127,80,70,248,251,254,254,254,254
254,254,254,253,253,253,44,79,71,248,254,254,254,254,254,254
254,253,253,254,253,223,63,66,75,124,252,254,254,254,254,254
254,253,253,253,253,253,254,86,76,64,79,99,245,254,254,254
254,254,254,253,253,253,253,246,237,66,74,72,88,252,254,254
254,254,254,253,253,253,254,253,252,253,218,74,69,228,254,254
253,254,253,253,251,252,254,253,253,253,245,76,60,255,254,254
254,254,254,253,253,37,42,249,249,255,91,79,68,254,254,254
254,253,254,255,76,70,73,80,75,79,74,48,253,254,254,254
254,253,254,252,240,57,71,77,81,52,247,253,254,254,254,254
254,253,253,254,253,254,253,253,253,253,254,254,254,254,254,254
