254,254,254,254,254,254,255,244,246,252,253,251,253,254,254,254
254,254,254,254,254,250,246,174,250,251,110,251,252,254,254,254
254,254,254,254,254,204,252,254,253,252,254,54,252,254,254,254
254,254,254,254,254,109,250,254,254,254,250,53,253,254,254,254
254,254,254,254,254,253,252,253,254,250,240,248,253,254,254,254
254,254,254,254,254,254,253,254,254,252,205,251,253,253,254,254
254,254,254,254,254,253,253,251,254,61,75,248,254,254,254,254
254,254,254,252,254,254,248,242,216,247,253,37,253,254,254,254
254,254,254,254,254,253,251,239,177,252,254,43,251,254,254,254
254,254,254,254,254,254,252,250,251,252,253,219,253,254,254,254
255,254,254,254,254,254,253,253,253,246,54,251,253,254,254,254
255,254,254,254,255,254,254,254,252,116,252,251,254,254,254,254
254,254,254,254,254,254,254,245,54,250,252,254,254,254,254,254
254,254,254,254,253,252,231,40,245,251,254,254,254,254,254,254
254,254,254,254,252,83,250,253,253,253,253,254,254,254,254,254
254,254,254,253,251,250,253,254,254,253,253,254,254,254,254,254
