253,254,254,254,253,255,253,254,254,254,254,253,255,254,254,254
254,254,254,254,254,253,254,254,254,254,250,79,253,254,254,254
254,254,254,254,253,217,253,254,254,254,253,133,254,254,254,254
254,254,254,254,251,244,254,253,254,251,23,250,252,254,254,253
254,254,254,254,252,247,254,253,254,239,235,252,254,254,254,255
254,254,254,254,252,162,254,254,248,243,240,253,254,254,254,254
254,254,254,254,252,78,254,254,45,252,249,254,254,254,254,254
254,254,254,254,253,21,248,242,251,204,248,254,254,254,254,254
254,254,254,254,252,65,67,252,254,188,254,254,254,254,254,254
252,254,254,254,254,255,253,252,248,253,254,254,254,254,254,254
254,253,254,254,254,254,253,253,200,249,254,254,254,254,254,254
254,254,254,253,253,254,254,253,245,253,254,254,254,254,254,254
254,254,254,253,254,254,254,249,252,254,254,254,254,254,254,254
254,254,254,254,254,254,254,176,255,254,254,254,254,254,254,254
254,254,254,254,254,253,254,251,255,254,254,254,254,254,254,254
254,254,254,254,254,254,253,255,253,254,254,254,254,254,254,253
