254,254,254,254,254,254,254,253,254,254,254,254,254,254,254,254
254,252,253,253,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,254,253,247,118,254,254,254,254,251,254,254,254
254,254,254,254,254,252,25,244,255,254,253,252,251,254,254,254
254,254,254,254,253,241,235,251,252,253,251,53,252,254,254,254
254,254,254,254,251,121,247,253,250,231,106,239,255,254,254,254
254,254,253,254,250,244,248,248,105,246,248,251,253,254,254,254
254,254,254,253,251,56,59,195,252,156,248,253,253,254,254,254
254,254,254,254,254,252,251,254,252,208,250,253,253,253,254,254
254,254,254,254,254,254,253,252,128,250,253,253,253,253,254,253
254,254,254,254,254,253,254,253,223,253,253,253,254,254,253,254
254,254,254,254,254,253,254,194,250,252,253,253,254,254,253,254
254,254,252,253,253,254,250,52,251,252,253,254,254,252,254,253
254,253,254,253,254,255,251,239,253,252,254,254,254,253,253,254
254,254,253,254,253,251,247,188,251,253,253,253,253,254,254,254
253,254,254,253,253,253,253,252,253,254,254,254,254,254,254,254
