254,254,254,254,253,253,253,254,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,253,252,254,253,254,254,254,254,254
254,254,254,254,254,254,254,254,247,237,251,254,254,254,254,254
254,254,254,254,254,254,253,251,45,202,248,253,254,254,254,254
254,254,254,254,254,254,241,126,247,241,249,254,254,254,254,254
254,254,254,254,252,251,200,253,253,253,251,254,254,254,254,254
254,254,254,253,250,241,253,253,255,253,251,252,250,250,254,254
253,254,253,247,242,252,248,230,212,225,88,49,25,247,254,254
254,253,253,251,252,251,253,251,253,250,252,253,254,254,254,254
254,253,254,254,254,253,254,254,253,250,215,253,254,254,254,254
254,253,254,254,254,253,254,254,254,252,151,253,254,254,254,254
254,254,253,254,254,253,254,254,254,249,103,253,254,254,254,254
254,253,253,253,254,253,253,253,254,253,88,251,253,254,254,254
254,254,254,254,254,253,253,254,254,253,47,251,254,254,254,254
254,253,253,254,253,253,253,254,253,252,32,249,253,254,254,254
253,253,253,254,253,253,253,253,253,253,253,253,254,254,254,254
