254,254,254,254,254,254,253,254,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,253,246,230,253,251,254,254,254,254,254,254,254
254,254,254,254,252,102,249,246,236,254,254,253,254,254,254,254
254,254,254,254,254,223,253,254,253,253,247,252,254,254,254,254
253,253,253,254,241,252,253,253,253,252,253,101,254,254,254,254
254,254,254,254,253,236,253,253,253,254,254,21,254,254,254,254
254,254,254,254,253,173,253,254,254,254,249,128,254,254,254,254
254,254,254,254,251,90,252,254,254,254,251,253,254,254,254,254
254,254,254,254,254,83,252,254,254,254,215,245,254,254,254,254
254,254,254,254,254,162,253,254,254,254,39,253,254,254,254,254
254,254,254,254,254,243,245,255,253,251,249,253,254,254,254,254
254,254,254,253,253,250,142,250,252,64,253,254,254,254,254,254
254,254,254,254,254,253,203,98,61,246,254,254,254,254,254,254
254,254,254,254,254,252,253,251,251,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
