254,254,254,254,251,254,252,253,252,254,254,253,254,254,254,254
253,253,254,254,250,250,249,251,253,253,254,253,254,254,254,254
254,254,253,251,99,245,245,243,46,249,255,253,254,254,254,254
254,254,253,216,244,252,254,252,251,251,209,197,246,251,254,254
254,254,253,67,245,253,254,254,254,253,254,253,244,250,253,254
254,254,253,90,252,253,254,254,254,254,254,254,254,136,253,254
254,254,253,103,252,253,253,253,254,254,254,254,250,43,253,254
254,254,253,85,254,254,254,254,253,254,254,254,251,104,253,254
254,254,255,104,250,254,254,254,254,254,254,254,252,184,249,254
253,253,254,144,247,253,254,254,254,254,254,250,249,232,248,254
254,254,254,254,243,254,254,254,254,254,254,252,85,249,255,254
254,254,254,251,56,253,251,252,254,254,251,247,246,254,254,254
254,254,254,254,248,59,249,252,254,254,246,80,250,254,254,254
254,254,254,254,253,250,57,252,248,248,86,254,254,254,254,254
254,254,254,254,254,253,254,248,105,246,253,255,254,254,254,254
254,254,254,254,254,254,252,254,255,254,254,253,254,254,254,254
