254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
253,254,254,254,254,253,254,253,254,254,254,253,253,254,254,254
254,254,254,254,254,251,211,201,251,253,253,253,253,254,254,253
253,254,254,250,113,246,249,253,250,250,114,245,253,254,254,254
254,254,255,230,247,253,253,253,232,253,245,223,254,255,253,254
254,254,253,97,250,253,254,254,254,254,253,233,246,255,254,254
254,254,253,158,247,252,253,254,253,253,253,254,55,252,255,254
254,254,254,243,234,252,253,254,254,253,253,253,97,254,252,254
254,254,254,253,28,248,253,253,254,254,254,254,28,253,254,254
254,254,254,255,204,233,252,254,254,253,254,250,247,254,254,254
254,254,254,254,252,129,132,248,246,254,250,52,248,254,254,254
254,254,254,254,254,253,250,172,55,52,188,248,254,254,254,254
254,254,254,254,254,254,254,253,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,253,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
