254,254,253,254,254,253,253,253,254,254,254,254,254,254,254,254
254,254,254,254,254,252,253,253,253,253,254,254,254,254,254,254
254,254,254,253,254,246,179,250,251,253,253,254,254,254,254,254
254,254,254,254,254,249,232,99,81,247,253,254,254,254,254,254
254,254,254,254,253,88,251,251,244,92,251,254,254,254,254,254
254,254,253,253,253,193,252,254,253,247,248,253,254,254,254,254
254,254,254,254,253,154,254,253,254,252,68,253,254,254,254,254
254,254,254,254,253,176,253,253,253,253,78,251,254,254,254,254
254,254,254,254,254,206,253,253,253,253,58,251,254,254,254,254
254,254,254,254,254,235,251,252,254,252,77,251,254,254,254,254
254,254,254,254,254,248,252,254,254,253,33,253,254,254,254,254
254,254,254,254,254,252,62,252,253,251,155,253,254,254,254,254
254,254,254,253,254,250,252,226,250,84,249,253,254,254,254,254
254,254,253,254,254,254,253,247,153,251,254,253,254,254,254,254
254,254,254,254,253,253,253,253,253,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,253,254,254,254,254,254,254,254
