255,253,253,250,246,255,248,252,252,252,254,254,251,252,253,255
255,248,255,55,70,60,86,38,27,107,41,100,32,231,254,255
255,242,62,62,62,61,72,66,61,62,62,63,64,70,242,255
255,254,69,60,59,68,69,80,88,68,72,60,63,79,255,255
255,248,65,60,64,68,14,250,242,250,237,92,98,243,252,255
255,251,248,85,70,70,63,78,251,250,255,253,254,252,253,255
255,252,250,254,61,80,70,71,67,82,87,253,251,253,254,255
255,252,252,252,255,247,71,77,67,75,68,63,254,255,253,255
255,253,254,254,254,251,253,255,58,95,63,70,90,235,254,255
255,250,159,86,70,253,251,252,252,249,73,75,81,85,236,255
255,254,100,80,77,247,252,253,252,254,255,72,69,65,227,255
255,252,75,69,74,75,252,251,251,250,241,77,64,84,164,255
255,250,82,81,72,70,44,247,239,251,47,66,74,70,248,255
255,253,239,83,80,85,74,82,68,90,65,66,83,248,253,255
255,253,253,250,248,47,90,78,87,87,75,152,255,254,254,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
