255,253,254,253,250,244,252,254,249,245,250,252,255,249,255,255
255,238,44,133,64,76,89,79,80,69,87,47,70,45,255,255
255,250,254,254,254,248,252,254,250,250,252,240,228,20,255,255
255,253,253,253,253,253,253,253,253,253,253,246,101,253,255,255
255,253,253,253,253,253,252,253,254,254,253,249,120,252,255,255
255,253,253,254,254,254,254,254,254,254,253,200,254,250,255,255
255,253,253,253,254,254,254,254,254,251,249,253,252,253,255,255
255,254,253,253,254,254,254,254,254,254,115,253,252,253,255,255
255,254,254,253,254,254,254,254,253,250,23,253,254,255,255,255
255,254,254,254,254,254,254,254,251,102,243,254,254,254,255,255
255,254,254,254,254,254,254,254,252,11,239,250,253,254,255,255
255,252,254,254,254,254,254,254,230,245,252,251,253,254,255,255
255,253,254,254,254,254,254,253,21,251,254,253,253,253,255,255
255,254,254,254,254,254,253,253,251,254,253,253,253,253,255,255
255,254,252,254,254,254,251,27,253,253,250,253,253,253,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
