255,255,254,254,254,255,254,250,254,253,244,186,214,246,255,255
255,255,254,254,254,253,241,247,246,167,177,183,112,181,255,255
255,255,254,254,254,255,163,88,179,168,242,243,254,242,255,255
255,255,255,241,242,129,127,249,246,250,253,255,255,255,255,255
255,255,240,221,156,161,213,241,255,252,252,253,253,255,255,255
255,255,247,128,126,242,247,255,255,251,255,251,251,233,255,255
255,255,249,130,243,253,253,253,246,255,245,250,226,216,255,255
255,255,255,127,255,253,253,253,249,237,210,255,241,246,255,255
255,255,253,142,237,253,253,253,241,190,253,255,242,250,255,255
255,255,251,117,132,243,225,186,220,250,255,253,253,253,255,255
255,255,247,211,134,125,198,253,250,252,255,254,254,255,255,255
255,255,95,153,252,231,123,128,113,198,248,255,255,254,255,255
255,255,216,253,255,248,251,254,225,138,167,200,252,254,255,255
255,255,151,225,206,254,250,246,246,179,133,200,255,254,255,255
255,255,249,184,152,165,91,100,121,196,247,250,253,254,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
