249,252,254,250,252,252,254,253,252,252,252,255,253,255,251,253
254,253,252,253,254,251,251,253,253,254,252,253,254,253,252,254
253,253,253,254,252,249,252,250,248,254,254,252,253,253,254,253
254,252,255,254,254,204,218,122,186,252,253,251,255,253,254,255
253,252,251,253,195,178,249,242,234,252,253,253,252,252,251,253
253,254,253,253,137,251,249,253,252,251,251,252,253,254,252,254
254,254,253,185,210,249,254,252,252,254,253,254,255,251,251,255
254,253,249,119,249,250,254,254,253,250,253,252,250,251,252,253
251,253,250,106,254,252,254,252,251,254,249,250,253,252,248,250
253,252,254,103,250,249,249,251,238,119,105,88,247,254,252,254
254,252,252,98,250,252,253,235,120,252,251,251,110,251,254,253
251,253,251,112,237,251,252,211,193,246,249,251,117,252,253,254
253,253,254,250,113,100,208,254,252,187,195,114,250,254,251,254
253,253,254,253,252,251,192,153,148,160,248,252,251,253,252,253
252,253,249,252,253,249,253,251,253,251,253,250,252,252,253,254
253,253,254,253,252,249,255,252,253,249,253,249,248,251,253,254
