255,255,255,255,254,255,254,254,243,244,253,252,255,255,254,254
255,255,255,255,252,253,254,249,153,252,255,252,255,254,255,254
255,255,255,255,255,250,253,249,244,252,251,255,255,255,255,254
255,255,255,255,254,255,255,154,255,252,249,255,251,255,255,255
255,255,255,255,251,252,253,180,248,142,251,255,254,255,255,255
255,255,255,255,255,255,199,252,252,157,254,249,254,255,255,254
255,255,255,255,250,255,139,255,254,143,251,249,254,254,255,255
255,255,255,255,255,255,138,209,146,178,217,254,255,254,255,254
255,255,255,255,255,249,246,253,222,253,251,255,255,255,255,255
255,255,255,255,255,251,253,252,162,248,255,252,255,255,255,255
255,255,255,255,255,255,255,246,132,254,255,255,255,255,255,255
255,255,255,255,255,253,253,202,232,255,255,255,255,255,255,255
255,255,255,255,252,255,255,103,247,255,254,251,255,255,255,255
255,255,255,255,254,254,255,242,253,252,254,255,255,255,255,255
255,255,255,255,255,255,255,254,249,255,251,255,255,255,255,255
255,255,255,255,249,254,255,255,254,254,255,255,255,255,255,255
