255,255,255,255,252,250,255,255,255,255,255,255,255,255,255,255
255,255,255,255,254,255,254,254,255,255,255,255,255,255,255,255
255,255,255,255,253,251,253,254,255,255,255,255,255,255,255,255
255,255,255,255,240,255,253,253,255,255,255,255,255,255,255,255
255,255,255,255,255,199,255,255,252,255,254,255,255,255,255,254
255,255,255,255,254,193,255,255,255,250,254,255,252,253,255,253
255,255,255,255,252,119,250,253,251,202,251,255,250,253,255,255
255,255,255,255,253,245,192,253,252,110,252,248,145,252,255,255
255,255,255,255,255,253,251,151,116,119,235,255,254,254,255,255
255,255,255,255,255,255,251,250,248,129,255,255,255,255,255,255
255,255,255,255,255,255,254,250,255,173,253,253,255,255,255,255
255,255,255,255,255,253,255,255,253,114,253,254,255,255,254,255
255,255,255,255,255,255,255,255,254,119,252,255,255,255,255,255
255,255,255,255,255,255,255,255,250,119,255,254,255,255,255,255
255,255,255,255,255,255,255,255,255,250,250,254,254,255,255,255
255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,255
