255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,136,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,129,254,254,255,255,255,255,255,255,255
255,255,255,255,254,254,194,250,253,254,255,255,255,255,255,255
255,255,255,255,255,254,148,255,254,255,255,255,255,255,255,255
255,255,255,255,255,255,178,255,255,255,255,255,255,255,255,255
255,255,255,255,254,255,181,255,255,252,253,255,254,255,255,255
255,255,255,255,254,251,167,255,253,144,255,254,253,254,255,255
255,255,255,255,254,255,134,255,255,147,252,254,185,252,255,251
255,255,255,255,254,255,132,251,250,189,162,179,251,255,255,252
255,255,255,255,255,253,134,139,208,164,255,254,255,255,255,254
255,255,255,255,255,255,198,254,253,239,249,255,255,255,254,254
255,255,255,255,254,255,251,254,255,245,251,250,255,255,255,255
255,255,255,255,254,254,254,255,255,254,253,252,255,255,255,255
255,255,255,255,255,253,254,255,255,253,254,255,255,255,255,255
255,255,255,255,254,255,255,255,252,255,255,255,255,255,255,255
