255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
255,255,255,255,255,255,255,254,255,252,255,254,255,255,255,255
255,255,255,255,255,255,255,253,251,254,255,255,255,255,255,255
255,255,255,255,255,255,255,252,177,254,254,255,255,255,255,255
255,255,255,255,251,255,255,252,209,255,255,254,255,254,255,255
255,255,255,255,255,254,255,252,236,255,163,255,255,255,255,254
255,255,254,252,250,237,169,117,252,253,138,254,254,255,255,255
255,255,255,255,132,228,248,108,253,250,190,249,253,253,255,255
255,252,255,204,252,255,142,222,189,220,226,255,248,253,254,253
254,251,255,196,255,143,253,252,255,123,116,132,234,253,254,252
253,255,255,229,190,253,253,255,255,253,225,254,255,255,255,252
254,252,254,236,252,248,255,255,253,255,229,255,255,255,255,254
255,255,255,252,253,255,255,254,255,246,247,253,255,255,255,255
255,255,255,255,255,255,255,255,253,221,253,254,255,255,255,255
255,255,255,254,255,255,255,255,252,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255
