255,255,255,255,254,255,254,255,255,255,255,255,255,255,255,255
255,255,255,255,251,255,255,252,255,255,255,255,255,255,255,255
255,255,255,255,255,254,252,255,255,255,255,255,255,255,255,255
255,255,255,255,255,252,181,253,255,255,255,255,255,255,255,255
255,255,255,255,252,177,255,255,252,254,253,254,255,255,255,255
255,255,255,255,255,150,253,254,254,122,255,254,255,255,255,255
255,255,255,255,252,133,255,255,255,143,255,253,255,255,255,255
255,255,255,255,255,128,255,254,254,152,254,249,253,255,255,255
255,255,255,255,255,126,233,154,144,129,130,127,253,252,255,255
255,255,255,255,254,233,241,243,249,136,255,252,255,254,255,255
255,255,255,255,255,254,255,255,253,137,251,253,254,255,254,253
255,255,255,255,253,255,255,255,255,125,255,255,253,255,254,254
255,255,255,255,255,255,255,255,251,119,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,126,253,255,255,255,255,255
255,255,255,255,255,255,255,255,249,255,252,255,255,255,255,255
255,255,255,255,255,255,255,255,252,255,254,255,255,255,255,255
