255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,252,254,255
255,255,255,255,254,254,254,254,254,254,254,250,234,220,254,254
255,255,255,255,254,249,215,220,217,192,186,189,192,236,253,254
255,255,255,255,251,216,206,248,254,253,254,254,253,254,254,254
255,255,255,255,252,165,250,251,253,253,255,255,254,255,253,255
255,255,255,255,250,192,211,204,199,199,253,255,255,255,255,255
255,255,255,255,254,253,253,254,253,219,220,252,255,255,255,255
255,255,255,255,255,254,254,254,254,253,189,253,255,255,255,255
255,255,255,255,254,246,253,255,254,240,217,254,255,255,255,255
255,255,255,255,253,185,207,254,253,179,249,254,255,255,255,255
255,255,255,255,254,254,241,166,167,241,255,254,255,255,255,255
255,255,255,255,252,253,255,253,254,253,255,255,255,255,255,255
255,255,255,255,255,255,254,255,255,255,254,255,255,255,255,255
