255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,253,246,248,243,246,252,254,254,255,254
255,255,255,255,254,252,185,204,228,233,220,194,190,224,255,255
255,255,255,255,254,168,249,252,255,254,254,255,255,254,254,254
255,255,255,255,254,185,251,253,254,253,254,255,255,255,254,254
255,255,255,255,254,245,191,230,253,254,254,255,255,255,255,255
255,255,255,255,254,253,251,217,214,202,243,253,255,255,255,255
255,255,255,255,254,239,252,253,254,249,227,212,254,255,255,255
255,255,255,255,254,227,252,253,255,251,209,221,254,255,255,255
255,255,255,255,255,248,231,195,181,220,242,254,255,255,255,255
255,255,255,255,255,253,253,253,252,253,254,254,255,255,255,255
255,255,255,255,254,255,254,255,255,254,255,254,255,255,255,255
255,255,255,255,254,254,255,255,254,255,255,255,255,255,255,255
