254,254,254,253,254,253,255,250,252,254,253,255,254,254,255,254
255,253,254,254,253,252,250,239,90,247,252,254,254,251,254,254
252,254,254,253,253,253,164,250,249,101,250,251,254,254,254,254
253,254,254,253,254,252,182,253,251,250,126,249,251,250,253,253
254,254,254,252,254,254,205,240,243,217,148,249,254,254,251,254
254,254,255,254,253,251,253,104,224,92,252,254,251,253,253,252
254,254,254,252,254,251,244,123,106,251,251,253,254,254,254,253
254,254,254,254,253,246,245,105,113,253,253,253,253,253,254,253
254,254,253,254,253,242,77,247,135,251,253,255,255,254,253,254
253,254,253,253,253,97,248,254,248,161,253,253,254,254,252,254
253,252,253,252,249,148,247,254,251,106,251,254,253,254,253,254
254,253,253,250,196,246,249,253,252,107,251,253,253,254,253,254
254,252,254,253,209,252,253,254,254,132,252,251,253,253,251,253
253,254,254,252,254,127,252,254,252,227,254,254,254,254,254,254
254,254,253,253,254,253,136,129,233,253,253,254,253,253,254,254
254,254,253,255,253,252,251,253,251,253,254,255,252,253,253,254
