252,249,251,250,252,253,252,252,253,252,252,252,251,252,252,253
252,252,252,252,252,253,252,243,208,236,249,251,252,252,253,253
253,252,252,252,250,249,222,106,104,117,177,252,252,252,253,252
253,252,252,254,252,148,149,253,252,251,134,216,252,251,253,252
252,253,251,253,247,122,250,249,249,253,204,121,254,252,253,251
251,250,253,253,251,115,253,250,252,252,116,203,253,249,252,253
252,252,250,250,250,223,99,252,252,102,172,251,247,254,253,253
252,252,251,251,252,247,148,103,98,215,247,249,252,252,252,251
252,253,253,253,253,247,149,49,136,253,248,252,251,248,253,252
252,251,252,250,253,124,189,252,93,254,252,249,252,252,251,252
252,252,251,250,151,230,245,250,214,119,250,251,251,252,252,250
252,253,249,251,154,235,251,252,245,97,252,247,249,249,251,252
252,252,253,251,247,132,210,248,250,99,247,252,253,250,253,252
253,252,253,252,249,251,179,121,159,132,243,248,250,252,252,251
252,251,249,251,252,250,249,250,245,251,250,253,250,251,252,249
252,252,251,252,252,251,251,252,251,250,250,251,252,253,252,252
