252,253,252,252,252,251,251,253,252,252,253,253,252,252,253,253
252,253,253,253,252,250,219,231,254,255,252,253,252,253,253,252
252,252,252,252,253,250,254,166,167,123,254,253,253,253,253,253
251,251,252,252,251,254,199,247,250,248,249,253,252,252,253,253
252,252,251,252,252,223,249,251,251,247,170,249,252,252,253,253
253,253,252,252,251,222,251,251,251,243,193,252,252,252,252,252
253,253,254,251,251,253,246,253,252,249,203,251,252,252,254,252
253,253,252,253,250,249,232,248,249,154,242,252,252,252,253,252
252,252,252,253,254,251,248,209,219,253,251,252,253,252,253,252
253,252,253,253,252,251,249,213,248,225,251,251,251,252,252,253
252,252,252,253,252,254,225,254,251,244,254,255,251,251,253,253
252,252,252,252,253,228,251,253,251,252,164,252,254,251,252,252
253,252,252,251,124,251,251,252,251,165,247,255,252,252,253,253
252,253,252,252,146,252,254,252,129,252,249,253,252,253,252,251
252,252,253,253,251,112,112,179,251,252,250,252,252,250,252,252
252,253,252,253,252,254,254,250,252,252,251,252,253,252,252,252
