254,253,254,254,254,255,254,254,253,253,254,254,252,253,254,253
253,254,253,254,253,254,254,254,253,253,253,253,253,254,254,254
254,253,252,253,248,253,254,254,252,253,249,253,252,253,252,254
253,254,253,254,253,253,251,251,249,251,122,132,247,250,253,254
254,253,253,254,252,251,250,250,252,251,253,251,110,226,251,253
254,254,253,254,249,255,109,250,252,254,255,250,237,100,250,253
250,254,254,252,247,255,113,254,251,252,253,254,254,149,253,254
253,252,253,254,251,247,134,250,253,251,253,249,232,114,253,254
251,254,251,246,226,99,74,109,79,87,94,98,174,242,252,254
253,252,160,130,251,250,111,251,251,250,252,252,251,253,254,255
253,248,192,247,254,241,98,251,252,254,251,253,252,253,254,255
254,251,87,252,252,250,103,251,253,254,254,254,254,254,253,254
254,251,86,189,253,157,214,254,252,254,254,254,254,253,254,254
254,252,254,197,119,209,250,255,252,254,253,254,254,254,254,252
254,255,252,249,254,252,253,253,253,252,251,253,254,253,253,255
254,253,254,254,253,250,254,253,253,255,254,254,254,254,254,253
