254,255,253,254,252,254,250,251,251,254,249,255,255,254,254,254
254,255,254,255,253,252,251,180,165,163,223,254,254,254,254,254
254,252,253,254,250,150,246,187,163,91,109,255,255,255,254,254
255,254,252,254,252,252,140,225,252,252,129,253,254,254,254,254
254,254,251,253,254,216,231,252,252,253,188,247,254,254,254,254
254,254,253,254,250,103,249,253,254,235,251,252,254,254,254,254
254,253,254,252,251,88,253,253,255,204,254,254,253,254,254,254
254,254,253,254,254,109,249,252,210,254,254,254,254,253,254,254
253,254,253,255,255,196,230,249,214,252,253,253,254,254,254,254
254,253,253,254,253,253,113,176,251,254,254,252,253,253,254,254
253,254,254,254,254,254,253,105,214,249,249,254,254,253,253,253
253,252,253,253,254,255,179,253,246,95,247,255,254,254,253,254
253,253,253,254,253,249,85,254,250,250,159,252,250,254,254,254
255,253,253,254,253,251,187,250,246,132,94,254,254,253,254,254
253,253,254,254,253,253,239,143,202,253,250,251,254,254,254,254
253,252,253,254,254,254,254,255,254,253,254,254,254,254,253,253
