254,254,253,253,254,252,253,249,255,252,254,254,254,254,254,254
254,254,253,253,253,254,249,52,64,247,253,254,254,254,254,254
253,253,253,253,252,117,250,252,250,249,248,253,254,254,254,254
254,254,253,253,248,147,253,253,253,254,38,253,253,253,254,254
254,254,253,253,253,74,250,253,245,148,251,253,254,253,254,254
254,254,253,253,254,253,51,253,252,92,252,252,253,253,253,253
254,254,254,253,253,253,251,44,59,250,252,252,253,253,253,253
254,254,254,254,252,253,253,242,65,247,252,253,253,254,254,254
253,253,253,253,254,253,252,76,245,99,251,253,253,253,253,253
253,254,254,253,253,253,171,247,250,186,250,252,253,253,253,252
254,254,253,253,253,247,45,252,255,252,248,252,253,253,254,254
253,251,254,253,252,248,243,253,254,253,245,253,253,253,253,253
253,253,253,253,255,71,252,253,251,155,243,253,253,253,253,253
253,254,253,253,252,23,251,250,208,248,251,253,253,253,253,253
253,254,254,253,253,154,94,114,237,246,251,252,253,253,253,253
253,253,253,253,253,254,253,251,250,253,253,254,254,253,253,253
