254,254,254,254,254,254,254,254,254,253,254,254,255,254,254,254
254,254,254,254,254,254,253,254,251,252,251,64,252,255,254,253
254,254,254,253,253,252,247,246,94,121,53,249,253,253,254,253
254,254,253,253,253,249,79,252,248,179,244,251,253,252,254,254
254,254,254,254,209,245,251,248,253,69,252,253,253,253,253,254
254,254,254,254,246,214,253,251,26,249,252,253,253,253,253,254
254,254,254,253,248,234,61,20,249,251,253,253,253,252,253,254
254,254,253,254,254,247,63,87,238,250,252,254,253,253,254,254
254,254,254,254,254,107,249,249,248,120,243,255,255,254,254,254
253,253,253,254,243,217,251,253,255,248,246,251,253,253,254,253
254,254,254,249,37,251,253,253,253,252,80,249,253,253,253,253
254,254,253,140,246,253,252,253,254,253,124,247,254,253,254,254
253,253,252,78,251,252,254,253,253,251,111,250,253,254,254,253
254,254,253,36,240,250,250,252,254,248,202,254,253,253,254,254
254,254,254,252,238,71,86,186,151,180,244,253,253,253,254,253
254,254,254,253,254,251,251,252,246,250,254,253,253,253,254,254
