253,254,254,254,254,254,254,254,254,254,253,254,254,254,254,254
254,254,254,254,254,253,253,253,251,253,254,254,254,254,254,254
254,254,254,254,254,253,253,43,193,254,254,254,254,254,254,253
254,254,254,254,254,254,251,247,251,168,252,254,254,253,254,254
254,254,254,254,254,254,250,251,253,247,249,254,254,253,254,254
254,254,254,253,254,254,253,240,250,249,209,253,254,254,254,254
254,254,254,253,254,254,254,251,121,247,239,253,254,254,254,254
254,254,254,254,254,254,254,254,250,74,251,252,254,254,254,254
254,254,254,254,254,254,254,249,59,252,249,253,254,253,253,254
254,254,253,254,254,252,199,246,250,251,96,252,253,254,254,254
254,254,254,254,252,86,245,254,253,253,248,251,253,254,254,254
255,254,254,253,200,250,254,254,253,253,249,251,253,253,254,254
254,254,254,253,247,252,254,254,254,253,252,253,254,254,254,254
254,254,254,248,240,251,247,253,253,248,87,253,254,254,254,254
254,254,254,251,251,72,36,48,138,93,248,253,254,254,254,254
254,254,254,254,254,252,253,253,253,254,254,254,254,254,254,254
