254,254,254,254,252,252,251,252,253,253,252,253,254,254,254,253
254,254,254,254,253,247,227,72,120,253,247,252,254,254,254,253
254,254,254,254,247,211,249,250,253,251,246,172,251,254,254,253
254,254,254,254,199,244,253,253,255,254,255,247,249,254,253,254
254,254,254,254,135,249,254,253,253,254,254,249,10,253,253,254
253,253,253,253,126,251,254,254,254,254,253,251,246,253,254,254
254,253,253,253,228,248,250,253,254,252,251,44,252,253,254,254
254,254,254,254,249,49,252,250,252,250,54,254,252,254,253,254
254,255,254,254,253,253,188,251,251,31,253,253,253,254,254,254
254,254,253,254,254,254,251,166,95,253,253,253,253,253,254,254
254,254,253,253,251,252,249,171,100,249,253,254,253,253,253,253
254,254,254,253,244,108,239,250,248,36,253,254,254,254,254,254
254,254,254,254,42,250,251,253,252,251,250,254,254,250,254,254
254,254,254,246,215,251,252,253,252,131,252,254,253,254,255,254
254,254,254,252,250,56,232,140,76,249,252,253,253,254,254,254
254,254,253,253,252,252,252,248,250,254,253,254,253,254,254,254
