254,254,254,254,253,252,252,251,253,251,251,254,254,254,254,254
254,254,254,254,252,251,229,150,126,242,249,254,254,254,254,254
254,254,253,254,109,250,251,253,253,253,250,254,254,254,254,254
254,254,254,251,250,253,253,253,249,249,251,250,252,254,254,254
254,254,253,253,144,252,252,248,248,45,248,254,255,255,254,254
254,254,253,253,170,252,248,193,247,252,252,254,254,253,254,254
254,254,254,253,252,72,242,85,251,254,254,254,254,254,254,254
253,253,253,253,251,245,81,253,250,253,254,254,254,254,254,254
254,253,252,253,254,251,66,253,252,253,254,254,254,254,254,254
253,254,254,253,251,250,56,198,253,253,254,253,254,254,254,254
254,254,254,254,254,253,209,253,76,250,254,254,253,254,254,254
254,254,254,254,254,253,242,251,238,52,253,254,254,254,254,254
254,254,254,254,254,253,251,79,249,135,250,254,254,254,254,254
254,254,254,254,254,254,253,246,214,250,244,254,254,254,254,254
254,255,254,254,254,254,255,254,253,224,250,253,254,254,253,253
253,253,254,254,253,254,252,255,253,255,254,255,253,253,253,253
