255,255,255,255,255,255,254,255,254,255,253,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
255,255,255,255,254,254,255,255,255,255,254,254,255,255,255,255
255,255,255,255,255,250,255,190,227,252,255,254,255,255,255,255
255,255,255,255,253,255,140,193,231,151,252,254,255,255,255,255
255,255,255,255,255,187,252,254,252,255,151,253,255,255,255,255
255,255,255,255,255,139,255,254,255,251,177,249,254,255,255,255
255,255,255,255,255,145,255,255,254,250,252,224,254,255,255,255
255,255,255,255,254,237,253,255,255,255,252,218,254,255,255,255
255,255,255,255,254,177,250,255,255,255,249,250,254,255,255,255
255,255,255,255,255,242,220,255,255,252,255,255,254,255,255,255
255,255,255,255,255,255,134,254,255,255,136,254,254,255,255,255
255,255,255,255,255,253,254,147,255,225,231,255,255,255,255,255
255,255,255,255,255,255,252,249,211,239,253,255,255,255,255,255
255,255,255,255,255,255,253,253,254,255,255,255,255,255,255,255
255,255,255,255,252,255,254,253,253,254,253,255,255,255,255,255
