255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255
255,255,255,255,255,255,255,255,255,254,253,255,255,255,255,255
255,255,255,255,255,255,254,254,241,224,246,251,254,255,255,255
255,255,255,255,255,255,250,109,137,224,139,252,254,255,255,255
255,255,255,255,255,246,134,253,253,253,245,235,254,255,255,255
255,255,255,255,254,150,249,249,255,252,255,171,255,255,255,255
255,255,255,255,251,197,255,253,254,255,254,147,253,255,255,255
255,255,255,253,194,254,253,254,255,251,255,150,254,255,255,255
255,255,255,253,139,255,254,254,255,255,252,157,255,255,255,255
255,255,255,255,145,253,255,254,255,251,244,250,255,255,255,255
255,255,255,253,192,252,255,255,252,250,139,248,254,255,255,255
255,255,255,255,255,152,253,255,255,196,241,254,255,255,255,255
255,255,255,255,255,251,144,149,142,248,251,253,255,255,255,255
255,255,255,255,255,253,255,255,255,253,252,254,255,255,255,255
255,255,255,255,254,255,254,253,255,255,253,252,255,255,255,255
