255,255,255,255,254,255,254,253,253,253,253,252,254,254,254,254
255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255
255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,254
255,255,255,255,255,255,255,252,253,254,255,255,255,255,255,255
255,255,255,255,255,254,174,129,205,212,143,254,255,255,255,255
255,255,255,255,255,242,214,255,252,255,236,227,254,255,255,255
255,255,255,255,252,160,155,255,253,253,255,122,253,255,255,255
255,255,255,255,254,132,254,255,255,255,253,123,253,255,255,255
255,255,255,255,250,226,254,255,255,255,252,181,254,255,255,255
255,255,255,255,244,244,254,255,255,254,235,245,255,255,255,255
255,255,255,255,255,138,255,254,253,254,118,252,255,255,255,255
255,255,255,255,253,208,166,252,249,162,213,255,255,255,255,255
255,255,255,255,254,254,186,128,125,254,249,255,255,255,255,255
255,255,255,255,255,253,253,255,255,255,255,255,255,255,255,255
255,255,255,255,254,255,255,253,254,255,255,255,255,255,255,255
255,255,255,255,255,255,253,255,255,255,254,255,255,255,255,255
