255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,251,253,251,255,253,253,255,255,255,255
255,255,255,255,255,244,236,165,255,202,225,250,255,255,255,255
255,255,255,255,253,152,249,255,255,253,174,253,255,255,255,255
255,255,255,255,254,152,255,254,254,252,252,153,255,255,255,255
255,255,255,255,252,152,251,255,253,255,240,246,255,255,255,255
255,255,255,255,246,152,255,255,255,255,154,251,255,255,255,255
255,255,255,255,252,255,151,227,217,152,255,250,255,255,255,255
255,255,255,255,255,255,254,249,254,254,253,254,255,255,255,255
255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
