255,255,255,255,254,254,254,253,243,254,254,254,255,255,255,255
255,255,255,255,254,254,253,239,249,253,253,253,255,255,255,255
255,255,255,255,254,253,254,251,251,253,254,254,255,255,255,255
255,255,255,255,254,254,252,89,253,254,254,254,255,255,255,255
255,255,255,255,254,254,255,253,253,253,254,254,255,255,255,255
255,255,255,255,254,254,248,251,254,252,253,254,255,255,255,255
255,255,255,255,254,252,58,254,248,246,252,253,255,255,255,255
255,255,255,255,255,252,247,251,153,54,12,88,255,255,255,255
255,255,255,255,250,94,78,248,252,253,253,42,255,255,255,255
255,255,255,255,50,106,248,253,253,252,255,245,255,255,255,255
255,255,255,255,253,111,253,253,253,255,250,253,255,255,255,255
255,255,255,255,248,252,253,254,254,253,27,252,255,255,255,255
255,255,255,255,251,248,254,253,253,248,36,252,255,255,255,255
255,255,255,255,254,253,254,254,255,82,251,254,255,255,255,255
255,255,255,255,254,70,80,149,56,255,253,254,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
