255,255,255,253,254,254,254,254,253,253,253,254,254,255,255,255
255,255,255,254,254,253,250,248,240,48,254,255,255,255,255,255
255,255,255,253,249,254,64,80,251,254,252,254,254,255,255,255
255,255,255,253,251,120,236,253,245,253,252,254,254,255,255,255
255,255,255,253,92,244,255,254,253,253,253,254,254,255,255,255
255,255,255,249,241,250,253,253,253,253,253,253,254,255,255,255
255,255,255,249,254,254,254,254,253,253,253,254,254,255,255,255
255,255,255,119,239,251,254,254,253,253,253,254,254,255,255,255
255,255,255,61,254,252,253,253,254,253,251,253,253,255,255,255
255,255,255,56,247,254,251,250,248,248,32,35,252,255,255,255
255,255,255,78,252,252,85,68,246,247,254,251,2,255,255,255
255,255,255,77,64,104,154,248,254,250,244,82,254,255,255,255
255,255,255,250,245,254,254,250,254,247,89,248,248,255,255,255
255,255,255,254,101,111,252,226,254,56,253,247,254,255,255,255
255,255,255,255,237,25,66,86,199,236,255,253,253,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
